1,16,7,55,Nehemiah,"the children of Barkos, the children of Sisera, the children of Temah,"
1,16,7,56,Nehemiah,"the children of Neziah, the children of Hatipha."
1,16,7,57,Nehemiah,"The children of Solomon's servants: the children of Sotai, the children of Sophereth, the children of Perida,"
1,16,7,58,Nehemiah,"the children of Jaala, the children of Darkon, the children of Giddel,"
1,16,7,59,Nehemiah,"the children of Shephatiah, the children of Hattil, the children of Pochereth-hazzebaim, the children of Amon."
1,16,7,60,Nehemiah,"All the Nethinim, and the children of Solomon's servants, were three hundred ninety and two."
1,16,7,61,Nehemiah,"And these were they that went up from Tel-melah, Tel-harsha, Cherub, Addon, and Immer; but they could not show their fathers' houses, nor their seed, whether they were of Israel:"
1,16,7,62,Nehemiah,"The children of Delaiah, the children of Tobiah, the children of Nekoda, six hundred forty and two."
1,16,7,63,Nehemiah,"And of the priests: the children of Hobaiah, the children of Hakkoz, the children of Barzillai, who took a wife of the daughters of Barzillai the Gileadite, and was called after their name."
1,16,7,64,Nehemiah,"These sought their register [among] those that were reckoned by genealogy, but it was not found: therefore were they deemed polluted and put from the priesthood."
1,16,7,65,Nehemiah,"And the governor said unto them, that they should not eat of the most holy things, till there stood up a priest with Urim and Thummim."
1,16,7,66,Nehemiah,"The whole assembly together was forty and two thousand three hundred and threescore,"
1,16,7,67,Nehemiah,"besides their men-servants and their maid-servants, of whom there were seven thousand three hundred thirty and seven: and they had two hundred forty and five singing men and singing women."
1,16,7,68,Nehemiah,"Their horses were seven hundred thirty and six; their mules, two hundred forty and five;"
1,16,7,69,Nehemiah,"[ their] camels, four hundred thirty and five; [their] asses, six thousand seven hundred and twenty."
1,16,7,70,Nehemiah,"And some from among the heads of fathers' [houses] gave unto the work. The governor gave to the treasury a thousand darics of gold, fifty basins, five hundred and thirty priests' garments."
1,16,7,71,Nehemiah,"And some of the heads of fathers' [houses] gave into the treasury of the work twenty thousand darics of gold, and two thousand and two hundred pounds of silver."
1,16,7,72,Nehemiah,"And that which the rest of the people gave was twenty thousand darics of gold, and two thousand pounds of silver, and threescore and seven priests' garments."
1,16,7,73,Nehemiah,"So the priests, and the Levites, and the porters, and the singers, and some of the people, and the Nethinim, and all Israel, dwelt in their cities. And when the seventh month was come, the children of Israel were in their cities."
1,16,8,1,Nehemiah,"And all the people gathered themselves together as one man into the broad place that was before the water gate; and they spake unto Ezra the scribe to bring the book of the law of Moses, which Jehovah had commanded to Israel."
1,16,8,2,Nehemiah,"And Ezra the priest brought the law before the assembly, both men and women, and all that could hear with understanding, upon the first day of the seventh month."
1,16,8,3,Nehemiah,"And he read therein before the broad place that was before the water gate from early morning until midday, in the presence of the men and the women, and of those that could understand; and the ears of all the people were [attentive] unto the book of the law."
1,16,8,4,Nehemiah,"And Ezra the scribe stood upon a pulpit of wood, which they had made for the purpose; and beside him stood Mattithiah, and Shema, and Anaiah, and Uriah, and Hilkiah, and Maaseiah, on his right hand; and on his left hand, Pedaiah, and Mishael, and Malchijah, and Hashum, and Hashbaddanah, Zechariah, [and] Meshullam."
1,16,8,5,Nehemiah,"And Ezra opened the book in the sight of all the people; (for he was above all the people;) and when he opened it, all the people stood up:"
1,16,8,6,Nehemiah,"and Ezra blessed Jehovah, the great God. And all the people answered, Amen, Amen, with the lifting up of their hands: and they bowed their heads, and worshipped Jehovah with their faces to the ground."
1,16,8,7,Nehemiah,"Also Jeshua, and Bani, and Sherebiah, Jamin, Akkub, Shabbethai, Hodiah, Maaseiah, Kelita, Azariah, Jozabad, Hanan, Pelaiah, and the Levites, caused the people to understand the law: and the people [stood] in their place."
1,16,8,8,Nehemiah,"And they read in the book, in the law of God, distinctly; and they gave the sense, so that they understood the reading."
1,16,8,9,Nehemiah,"And Nehemiah, who was the governor, and Ezra the priest the scribe, and the Levites that taught the people, said unto all the people, This day is holy unto Jehovah your God; mourn not, nor weep. For all the people wept, when they heard the words of the law."
1,16,8,10,Nehemiah,"Then he said unto them, Go your way, eat the fat, and drink the sweet, and send portions unto him for whom nothing is prepared; for this day is holy unto our Lord: neither be ye grieved; for the joy of Jehovah is your [ strength."
1,16,8,11,Nehemiah,"So the Levites stilled all the people, saying, Hold your peace, for the day is holy; neither be ye grieved."
1,16,8,12,Nehemiah,"And all the people went their way to eat, and to drink, and to send portions, and to make great mirth, because they had understood the words that were declared unto them."
1,16,8,13,Nehemiah,"And on the second day were gathered together the heads of fathers' [houses] of all the people, the priests, and the Levites, unto Ezra the scribe, even to give attention to the words of the law."
1,16,8,14,Nehemiah,"And they found written in the law, how that Jehovah had commanded by Moses, that the children of Israel should dwell in booths in the feast of the seventh month;"
1,16,8,15,Nehemiah,"and that they should publish and proclaim in all their cities, and in Jerusalem, saying, Go forth unto the mount, and fetch olive branches, and branches of wild olive, and myrtle branches, and palm branches, and branches of thick trees, to make booths, as it is written."
1,16,8,16,Nehemiah,"So the people went forth, and brought them, and made themselves booths, every one upon the roof of his house, and in their courts, and in the courts of the house of God, and in the broad place of the water gate, and in the broad place of the gate of Ephraim."
1,16,8,17,Nehemiah,"And all the assembly of them that were come again out of the captivity made booths, and dwelt in the booths; for since the days of Jeshua the son of Nun unto that day had not the children of Israel done so. And there was very great gladness."
1,16,8,18,Nehemiah,"Also day by day, from the first day unto the last day, he read in the book of the law of God. And they kept the feast seven days; and on the eighth day was a solemn assembly, according unto the ordinance."
1,16,9,1,Nehemiah,"Now in the twenty and fourth day of this month the children of Israel were assembled with fasting, and with sackcloth, and earth upon them."
1,16,9,2,Nehemiah,"And the seed of Israel separated themselves from all foreigners, and stood and confessed their sins, and the iniquities of their fathers."
1,16,9,3,Nehemiah,"And they stood up in their place, and read in the book of the law of Jehovah their God a fourth part of the day; and [another] fourth part they confessed, and worshipped Jehovah their God."
1,16,9,4,Nehemiah,"Then stood up upon the stairs of the Levites, Jeshua, and Bani, Kadmiel, Shebaniah, Bunni, Sherebiah, Bani, [and] Chenani, and cried with a loud voice unto Jehovah their God."
1,16,9,5,Nehemiah,"Then the Levites, Jeshua, and Kadmiel, Bani, Hashabneiah, Sherebiah, Hodiah, Shebaniah, [and] Pethahiah, said, Stand up and bless Jehovah your God from everlasting to everlasting; and blessed be thy glorious name, which is exalted above all blessing and praise."
1,16,9,6,Nehemiah,"Thou art Jehovah, even thou alone; thou hast made heaven, the heaven of heavens, with all their host, the earth and all things that are thereon, the seas and all that is in them, and thou preservest them all; and the host of heaven worshippeth thee."
1,16,9,7,Nehemiah,"Thou art Jehovah the God, who didst choose Abram, and broughtest him forth out of Ur of the Chaldees, and gavest him the name of Abraham,"
1,16,9,8,Nehemiah,"and foundest his heart faithful before thee, and madest a covenant with him to give the land of the Canaanite, the Hittite, the Amorite, and the Perizzite, and the Jebusite, and the Girgashite, to give it unto his seed, and hast performed thy words; for thou art righteous."
1,16,9,9,Nehemiah,"And thou sawest the affliction of our fathers in Egypt, and heardest their cry by the Red Sea,"
1,16,9,10,Nehemiah,"and showedst signs and wonders upon Pharaoh, and on all his servants, and on all the people of his land; for thou knewest that they dealt proudly against them, and didst get thee a name, as it is this day."
1,16,9,11,Nehemiah,"And thou didst divide the sea before them, so that they went through the midst of the sea on the dry land; and their pursuers thou didst cast into the depths, as a stone into the mighty waters."
1,16,9,12,Nehemiah,"Moreover in a pillar of cloud thou leddest them by day; and in a pillar of fire by night, to give them light in the way wherein they should go."
1,16,9,13,Nehemiah,"Thou camest down also upon mount Sinai, and spakest with them from heaven, and gavest them right ordinances and true laws, good statutes and commandments,"
1,16,9,14,Nehemiah,"and madest known unto them thy holy sabbath, and commandedst them commandments, and statutes, and a law, by Moses thy servant,"
1,16,9,15,Nehemiah,"and gavest them bread from heaven for their hunger, and broughtest forth water for them out of the rock for their thirst, and commandedst them that they should go in to possess the land which thou hadst sworn to give them."
1,16,9,16,Nehemiah,"But they and our fathers dealt proudly and hardened their neck, and hearkened not to thy commandments,"
1,16,9,17,Nehemiah,"and refused to obey, neither were mindful of thy wonders that thou didst among them, but hardened their neck, and in their rebellion appointed a captain to return to their bondage. But thou art a God ready to pardon, gracious and merciful, slow to anger, and abundant in lovingkindness, and forsookest them not."
